2024-10-07 04:00:57 status installed linux-libc-dev:amd64 6.1.112-1
2024-10-07 04:00:57 configure libctf-nobfd0:amd64 2.40-2 <none>
2024-10-07 04:00:57 status unpacked libctf-nobfd0:amd64 2.40-2
2024-10-07 04:00:57 status half-configured libctf-nobfd0:amd64 2.40-2
2024-10-07 04:00:57 status installed libctf-nobfd0:amd64 2.40-2
2024-10-07 04:00:57 configure libnpth0:amd64 1.6-3 <none>
2024-10-07 04:00:57 status unpacked libnpth0:amd64 1.6-3
2024-10-07 04:00:57 status half-configured libnpth0:amd64 1.6-3
2024-10-07 04:00:57 status installed libnpth0:amd64 1.6-3
2024-10-07 04:00:57 configure krb5-locales:all 1.20.1-2+deb12u2 <none>
2024-10-07 04:00:57 status unpacked krb5-locales:all 1.20.1-2+deb12u2
2024-10-07 04:00:57 status half-configured krb5-locales:all 1.20.1-2+deb12u2
2024-10-07 04:00:57 status installed krb5-locales:all 1.20.1-2+deb12u2
2024-10-07 04:00:57 configure libsvtav1enc1:amd64 1.4.1+dfsg-1 <none>
2024-10-07 04:00:57 status unpacked libsvtav1enc1:amd64 1.4.1+dfsg-1
2024-10-07 04:00:57 status half-configured libsvtav1enc1:amd64 1.4.1+dfsg-1
2024-10-07 04:00:57 status installed libsvtav1enc1:amd64 1.4.1+dfsg-1
2024-10-07 04:00:57 configure libassuan0:amd64 2.5.5-5 <none>
2024-10-07 04:00:57 status unpacked libassuan0:amd64 2.5.5-5
2024-10-07 04:00:57 status half-configured libassuan0:amd64 2.5.5-5
2024-10-07 04:00:57 status installed libassuan0:amd64 2.5.5-5
2024-10-07 04:00:57 configure libgomp1:amd64 12.2.0-14 <none>
2024-10-07 04:00:57 status unpacked libgomp1:amd64 12.2.0-14
2024-10-07 04:00:57 status half-configured libgomp1:amd64 12.2.0-14
2024-10-07 04:00:57 status installed libgomp1:amd64 12.2.0-14
2024-10-07 04:00:57 configure bzip2:amd64 1.0.8-5+b1 <none>
2024-10-07 04:00:57 status unpacked bzip2:amd64 1.0.8-5+b1
2024-10-07 04:00:57 status half-configured bzip2:amd64 1.0.8-5+b1
2024-10-07 04:00:57 status installed bzip2:amd64 1.0.8-5+b1
2024-10-07 04:00:57 configure libffi-dev:amd64 3.4.4-1 <none>
2024-10-07 04:00:57 status unpacked libffi-dev:amd64 3.4.4-1
2024-10-07 04:00:57 status half-configured libffi-dev:amd64 3.4.4-1
2024-10-07 04:00:57 status installed libffi-dev:amd64 3.4.4-1
2024-10-07 04:00:57 configure libldap-common:all 2.5.13+dfsg-5 <none>
2024-10-07 04:00:57 status unpacked libldap-common:all 2.5.13+dfsg-5
2024-10-07 04:00:57 status half-configured libldap-common:all 2.5.13+dfsg-5
2024-10-07 04:00:57 status installed libldap-common:all 2.5.13+dfsg-5
2024-10-07 04:00:57 configure libunwind8:amd64 1.6.2-3 <none>
2024-10-07 04:00:57 status unpacked libunwind8:amd64 1.6.2-3
2024-10-07 04:00:57 status half-configured libunwind8:amd64 1.6.2-3
2024-10-07 04:00:57 status installed libunwind8:amd64 1.6.2-3
2024-10-07 04:00:57 configure libjbig0:amd64 2.1-6.1 <none>
2024-10-07 04:00:57 status unpacked libjbig0:amd64 2.1-6.1
2024-10-07 04:00:57 status half-configured libjbig0:amd64 2.1-6.1
2024-10-07 04:00:57 status installed libjbig0:amd64 2.1-6.1
2024-10-07 04:00:57 configure librav1e0:amd64 0.5.1-6 <none>
2024-10-07 04:00:57 status unpacked librav1e0:amd64 0.5.1-6
2024-10-07 04:00:57 status half-configured librav1e0:amd64 0.5.1-6
2024-10-07 04:00:57 status installed librav1e0:amd64 0.5.1-6
2024-10-07 04:00:57 configure libfakeroot:amd64 1.31-1.2 <none>
2024-10-07 04:00:57 status unpacked libfakeroot:amd64 1.31-1.2
2024-10-07 04:00:57 status half-configured libfakeroot:amd64 1.31-1.2
2024-10-07 04:00:57 status installed libfakeroot:amd64 1.31-1.2
2024-10-07 04:00:57 configure libjansson4:amd64 2.14-2 <none>
2024-10-07 04:00:57 status unpacked libjansson4:amd64 2.14-2
2024-10-07 04:00:57 status half-configured libjansson4:amd64 2.14-2
2024-10-07 04:00:57 status installed libjansson4:amd64 2.14-2
2024-10-07 04:00:57 configure libkrb5support0:amd64 1.20.1-2+deb12u2 <none>
2024-10-07 04:00:57 status unpacked libkrb5support0:amd64 1.20.1-2+deb12u2
2024-10-07 04:00:57 status half-configured libkrb5support0:amd64 1.20.1-2+deb12u2
2024-10-07 04:00:57 status installed libkrb5support0:amd64 1.20.1-2+deb12u2
2024-10-07 04:00:57 configure libsasl2-modules-db:amd64 2.1.28+dfsg-10 <none>
2024-10-07 04:00:57 status unpacked libsasl2-modules-db:amd64 2.1.28+dfsg-10
2024-10-07 04:00:57 status half-configured libsasl2-modules-db:amd64 2.1.28+dfsg-10
2024-10-07 04:00:57 status installed libsasl2-modules-db:amd64 2.1.28+dfsg-10
2024-10-07 04:00:57 configure fakeroot:amd64 1.31-1.2 <none>
2024-10-07 04:00:57 status unpacked fakeroot:amd64 1.31-1.2
2024-10-07 04:00:57 status half-configured fakeroot:amd64 1.31-1.2
2024-10-07 04:00:57 status installed fakeroot:amd64 1.31-1.2
2024-10-07 04:00:57 configure perl-modules-5.36:all 5.36.0-7+deb12u1 <none>
2024-10-07 04:00:57 status unpacked perl-modules-5.36:all 5.36.0-7+deb12u1
2024-10-07 04:00:58 status half-configured perl-modules-5.36:all 5.36.0-7+deb12u1
2024-10-07 04:00:58 status installed perl-modules-5.36:all 5.36.0-7+deb12u1
2024-10-07 04:00:58 configure libglib2.0-data:all 2.74.6-2+deb12u3 <none>
2024-10-07 04:00:58 status unpacked libglib2.0-data:all 2.74.6-2+deb12u3
2024-10-07 04:00:58 status half-configured libglib2.0-data:all 2.74.6-2+deb12u3
2024-10-07 04:00:58 status installed libglib2.0-data:all 2.74.6-2+deb12u3
2024-10-07 04:00:58 configure libpkgconf3:amd64 1.8.1-1 <none>
2024-10-07 04:00:58 status unpacked libpkgconf3:amd64 1.8.1-1
2024-10-07 04:00:58 status half-configured libpkgconf3:amd64 1.8.1-1
2024-10-07 04:00:58 status installed libpkgconf3:amd64 1.8.1-1
2024-10-07 04:00:58 configure rpcsvc-proto:amd64 1.4.3-1 <none>
2024-10-07 04:00:58 status unpacked rpcsvc-proto:amd64 1.4.3-1
2024-10-07 04:00:58 status half-configured rpcsvc-proto:amd64 1.4.3-1
2024-10-07 04:00:58 status installed rpcsvc-proto:amd64 1.4.3-1
2024-10-07 04:00:58 configure libjpeg62-turbo:amd64 1:2.1.5-2 <none>
2024-10-07 04:00:58 status unpacked libjpeg62-turbo:amd64 1:2.1.5-2
2024-10-07 04:00:58 status half-configured libjpeg62-turbo:amd64 1:2.1.5-2
2024-10-07 04:00:58 status installed libjpeg62-turbo:amd64 1:2.1.5-2
2024-10-07 04:00:58 configure libslang2:amd64 2.3.3-3 <none>
2024-10-07 04:00:58 status unpacked libslang2:amd64 2.3.3-3
2024-10-07 04:00:58 status half-configured libslang2:amd64 2.3.3-3
2024-10-07 04:00:58 status installed libslang2:amd64 2.3.3-3
2024-10-07 04:00:58 configure libopencsd1:amd64 1.3.3-1 <none>
2024-10-07 04:00:58 status unpacked libopencsd1:amd64 1.3.3-1
2024-10-07 04:00:58 status half-configured libopencsd1:amd64 1.3.3-1
2024-10-07 04:00:58 status installed libopencsd1:amd64 1.3.3-1
2024-10-07 04:00:58 configure libx11-data:all 2:1.8.4-2+deb12u2 <none>
2024-10-07 04:00:58 status unpacked libx11-data:all 2:1.8.4-2+deb12u2
2024-10-07 04:00:58 status half-configured libx11-data:all 2:1.8.4-2+deb12u2
2024-10-07 04:00:58 status installed libx11-data:all 2:1.8.4-2+deb12u2
2024-10-07 04:00:58 configure make:amd64 4.3-4.1 <none>
2024-10-07 04:00:58 status unpacked make:amd64 4.3-4.1
2024-10-07 04:00:58 status half-configured make:amd64 4.3-4.1
2024-10-07 04:00:58 status installed make:amd64 4.3-4.1
2024-10-07 04:00:58 configure libmpfr6:amd64 4.2.0-1 <none>
2024-10-07 04:00:58 status unpacked libmpfr6:amd64 4.2.0-1
2024-10-07 04:00:58 status half-configured libmpfr6:amd64 4.2.0-1
2024-10-07 04:00:58 status installed libmpfr6:amd64 4.2.0-1
2024-10-07 04:00:58 configure gnupg-l10n:all 2.2.40-1.1 <none>
2024-10-07 04:00:58 status unpacked gnupg-l10n:all 2.2.40-1.1
2024-10-07 04:00:58 status half-configured gnupg-l10n:all 2.2.40-1.1
2024-10-07 04:00:58 status installed gnupg-l10n:all 2.2.40-1.1
2024-10-07 04:00:58 configure xz-utils:amd64 5.4.1-0.2 <none>
2024-10-07 04:00:58 status unpacked xz-utils:amd64 5.4.1-0.2
2024-10-07 04:00:58 status half-configured xz-utils:amd64 5.4.1-0.2
2024-10-07 04:00:58 status installed xz-utils:amd64 5.4.1-0.2
2024-10-07 04:00:58 configure libquadmath0:amd64 12.2.0-14 <none>
2024-10-07 04:00:58 status unpacked libquadmath0:amd64 12.2.0-14
2024-10-07 04:00:58 status half-configured libquadmath0:amd64 12.2.0-14
2024-10-07 04:00:58 status installed libquadmath0:amd64 12.2.0-14
2024-10-07 04:00:58 configure libproc2-0:amd64 2:4.0.2-3 <none>
2024-10-07 04:00:58 status unpacked libproc2-0:amd64 2:4.0.2-3
2024-10-07 04:00:58 status half-configured libproc2-0:amd64 2:4.0.2-3
2024-10-07 04:00:58 status installed libproc2-0:amd64 2:4.0.2-3
2024-10-07 04:00:58 configure libssl-dev:amd64 3.0.14-1~deb12u2 <none>
2024-10-07 04:00:58 status unpacked libssl-dev:amd64 3.0.14-1~deb12u2
2024-10-07 04:00:58 status half-configured libssl-dev:amd64 3.0.14-1~deb12u2
2024-10-07 04:00:58 status installed libssl-dev:amd64 3.0.14-1~deb12u2
2024-10-07 04:00:58 configure libpng16-16:amd64 1.6.39-2 <none>
2024-10-07 04:00:58 status unpacked libpng16-16:amd64 1.6.39-2
2024-10-07 04:00:58 status half-configured libpng16-16:amd64 1.6.39-2
2024-10-07 04:00:58 status installed libpng16-16:amd64 1.6.39-2
2024-10-07 04:00:58 configure libmpc3:amd64 1.3.1-1 <none>
2024-10-07 04:00:58 status unpacked libmpc3:amd64 1.3.1-1
2024-10-07 04:00:58 status half-configured libmpc3:amd64 1.3.1-1
2024-10-07 04:00:58 status installed libmpc3:amd64 1.3.1-1
2024-10-07 04:00:58 configure libatomic1:amd64 12.2.0-14 <none>
2024-10-07 04:00:58 status unpacked libatomic1:amd64 12.2.0-14
2024-10-07 04:00:58 status half-configured libatomic1:amd64 12.2.0-14
2024-10-07 04:00:58 status installed libatomic1:amd64 12.2.0-14
2024-10-07 04:00:58 configure patch:amd64 2.7.6-7 <none>
2024-10-07 04:00:58 status unpacked patch:amd64 2.7.6-7
2024-10-07 04:00:58 status half-configured patch:amd64 2.7.6-7
2024-10-07 04:00:58 status installed patch:amd64 2.7.6-7
2024-10-07 04:00:58 configure sudo:amd64 1.9.13p3-1+deb12u1 <none>
2024-10-07 04:00:58 status unpacked sudo:amd64 1.9.13p3-1+deb12u1
2024-10-07 04:00:58 status half-configured sudo:amd64 1.9.13p3-1+deb12u1
2024-10-07 04:00:59 status installed sudo:amd64 1.9.13p3-1+deb12u1
2024-10-07 04:00:59 configure fonts-dejavu-core:all 2.37-6 <none>
2024-10-07 04:00:59 status unpacked fonts-dejavu-core:all 2.37-6
2024-10-07 04:00:59 status half-configured fonts-dejavu-core:all 2.37-6
2024-10-07 04:00:59 status installed fonts-dejavu-core:all 2.37-6
2024-10-07 04:00:59 configure libgav1-1:amd64 0.18.0-1+b1 <none>
2024-10-07 04:00:59 status unpacked libgav1-1:amd64 0.18.0-1+b1
2024-10-07 04:00:59 status half-configured libgav1-1:amd64 0.18.0-1+b1
2024-10-07 04:00:59 status installed libgav1-1:amd64 0.18.0-1+b1
2024-10-07 04:00:59 configure pkgconf-bin:amd64 1.8.1-1 <none>
2024-10-07 04:00:59 status unpacked pkgconf-bin:amd64 1.8.1-1
2024-10-07 04:00:59 status half-configured pkgconf-bin:amd64 1.8.1-1
2024-10-07 04:00:59 status installed pkgconf-bin:amd64 1.8.1-1
2024-10-07 04:00:59 configure liblerc-dev:amd64 4.0.0+ds-2 <none>
2024-10-07 04:00:59 status unpacked liblerc-dev:amd64 4.0.0+ds-2
2024-10-07 04:00:59 status half-configured liblerc-dev:amd64 4.0.0+ds-2
2024-10-07 04:00:59 status installed liblerc-dev:amd64 4.0.0+ds-2
2024-10-07 04:00:59 configure libncursesw6:amd64 6.4-4 <none>
2024-10-07 04:00:59 status unpacked libncursesw6:amd64 6.4-4
2024-10-07 04:00:59 status half-configured libncursesw6:amd64 6.4-4
2024-10-07 04:00:59 status installed libncursesw6:amd64 6.4-4
2024-10-07 04:00:59 configure libk5crypto3:amd64 1.20.1-2+deb12u2 <none>
2024-10-07 04:00:59 status unpacked libk5crypto3:amd64 1.20.1-2+deb12u2
2024-10-07 04:00:59 status half-configured libk5crypto3:amd64 1.20.1-2+deb12u2
2024-10-07 04:00:59 status installed libk5crypto3:amd64 1.20.1-2+deb12u2
2024-10-07 04:00:59 configure libdav1d6:amd64 1.0.0-2+deb12u1 <none>
2024-10-07 04:00:59 status unpacked libdav1d6:amd64 1.0.0-2+deb12u1
2024-10-07 04:00:59 status half-configured libdav1d6:amd64 1.0.0-2+deb12u1
2024-10-07 04:00:59 status installed libdav1d6:amd64 1.0.0-2+deb12u1
2024-10-07 04:00:59 configure libsasl2-2:amd64 2.1.28+dfsg-10 <none>
2024-10-07 04:00:59 status unpacked libsasl2-2:amd64 2.1.28+dfsg-10
2024-10-07 04:00:59 status half-configured libsasl2-2:amd64 2.1.28+dfsg-10
2024-10-07 04:00:59 status installed libsasl2-2:amd64 2.1.28+dfsg-10
2024-10-07 04:00:59 configure libwebp7:amd64 1.2.4-0.2+deb12u1 <none>
2024-10-07 04:00:59 status unpacked libwebp7:amd64 1.2.4-0.2+deb12u1
2024-10-07 04:00:59 status half-configured libwebp7:amd64 1.2.4-0.2+deb12u1
2024-10-07 04:00:59 status installed libwebp7:amd64 1.2.4-0.2+deb12u1
2024-10-07 04:00:59 configure liblzma-dev:amd64 5.4.1-0.2 <none>
2024-10-07 04:00:59 status unpacked liblzma-dev:amd64 5.4.1-0.2
2024-10-07 04:00:59 status half-configured liblzma-dev:amd64 5.4.1-0.2
2024-10-07 04:00:59 status installed liblzma-dev:amd64 5.4.1-0.2
2024-10-07 04:00:59 configure libubsan1:amd64 12.2.0-14 <none>
2024-10-07 04:00:59 status unpacked libubsan1:amd64 12.2.0-14
2024-10-07 04:00:59 status half-configured libubsan1:amd64 12.2.0-14
2024-10-07 04:00:59 status installed libubsan1:amd64 12.2.0-14
2024-10-07 04:00:59 configure libnuma1:amd64 2.0.16-1 <none>
2024-10-07 04:00:59 status unpacked libnuma1:amd64 2.0.16-1
2024-10-07 04:00:59 status half-configured libnuma1:amd64 2.0.16-1
2024-10-07 04:00:59 status installed libnuma1:amd64 2.0.16-1
2024-10-07 04:00:59 configure libcrypt-dev:amd64 1:4.4.33-2 <none>
2024-10-07 04:00:59 status unpacked libcrypt-dev:amd64 1:4.4.33-2
2024-10-07 04:00:59 status half-configured libcrypt-dev:amd64 1:4.4.33-2
2024-10-07 04:00:59 status installed libcrypt-dev:amd64 1:4.4.33-2
2024-10-07 04:00:59 configure libtiff6:amd64 4.5.0-6+deb12u1 <none>
2024-10-07 04:00:59 status unpacked libtiff6:amd64 4.5.0-6+deb12u1
2024-10-07 04:00:59 status half-configured libtiff6:amd64 4.5.0-6+deb12u1
2024-10-07 04:00:59 status installed libtiff6:amd64 4.5.0-6+deb12u1
2024-10-07 04:00:59 configure libasan8:amd64 12.2.0-14 <none>
2024-10-07 04:00:59 status unpacked libasan8:amd64 12.2.0-14
2024-10-07 04:00:59 status half-configured libasan8:amd64 12.2.0-14
2024-10-07 04:00:59 status installed libasan8:amd64 12.2.0-14
2024-10-07 04:00:59 configure procps:amd64 2:4.0.2-3 <none>
2024-10-07 04:00:59 status unpacked procps:amd64 2:4.0.2-3
2024-10-07 04:00:59 status half-configured procps:amd64 2:4.0.2-3
2024-10-07 04:01:00 status installed procps:amd64 2:4.0.2-3
2024-10-07 04:01:00 configure libopenjp2-7:amd64 2.5.0-2 <none>
2024-10-07 04:01:00 status unpacked libopenjp2-7:amd64 2.5.0-2
2024-10-07 04:01:00 status half-configured libopenjp2-7:amd64 2.5.0-2
2024-10-07 04:01:00 status installed libopenjp2-7:amd64 2.5.0-2
2024-10-07 04:01:00 configure netbase:all 6.4 <none>
2024-10-07 04:01:00 status unpacked netbase:all 6.4
2024-10-07 04:01:00 status half-configured netbase:all 6.4
2024-10-07 04:01:00 status installed netbase:all 6.4
2024-10-07 04:01:00 configure libkrb5-3:amd64 1.20.1-2+deb12u2 <none>
2024-10-07 04:01:00 status unpacked libkrb5-3:amd64 1.20.1-2+deb12u2
2024-10-07 04:01:00 status half-configured libkrb5-3:amd64 1.20.1-2+deb12u2
2024-10-07 04:01:00 status installed libkrb5-3:amd64 1.20.1-2+deb12u2
2024-10-07 04:01:00 configure libtsan2:amd64 12.2.0-14 <none>
2024-10-07 04:01:00 status unpacked libtsan2:amd64 12.2.0-14
2024-10-07 04:01:00 status half-configured libtsan2:amd64 12.2.0-14
2024-10-07 04:01:00 status installed libtsan2:amd64 12.2.0-14
2024-10-07 04:01:00 configure libjs-jquery:all 3.6.1+dfsg+~3.5.14-1 <none>
2024-10-07 04:01:00 status unpacked libjs-jquery:all 3.6.1+dfsg+~3.5.14-1
2024-10-07 04:01:00 status half-configured libjs-jquery:all 3.6.1+dfsg+~3.5.14-1
2024-10-07 04:01:00 status installed libjs-jquery:all 3.6.1+dfsg+~3.5.14-1
2024-10-07 04:01:00 configure libbinutils:amd64 2.40-2 <none>
2024-10-07 04:01:00 status unpacked libbinutils:amd64 2.40-2
2024-10-07 04:01:00 status half-configured libbinutils:amd64 2.40-2
2024-10-07 04:01:00 status installed libbinutils:amd64 2.40-2
2024-10-07 04:01:00 configure libisl23:amd64 0.25-1.1 <none>
2024-10-07 04:01:00 status unpacked libisl23:amd64 0.25-1.1
2024-10-07 04:01:00 status half-configured libisl23:amd64 0.25-1.1
2024-10-07 04:01:00 status installed libisl23:amd64 0.25-1.1
2024-10-07 04:01:00 configure libde265-0:amd64 1.0.11-1+deb12u2 <none>
2024-10-07 04:01:00 status unpacked libde265-0:amd64 1.0.11-1+deb12u2
2024-10-07 04:01:00 status half-configured libde265-0:amd64 1.0.11-1+deb12u2
2024-10-07 04:01:00 status installed libde265-0:amd64 1.0.11-1+deb12u2
2024-10-07 04:01:00 configure libc-dev-bin:amd64 2.36-9+deb12u8 <none>
2024-10-07 04:01:00 status unpacked libc-dev-bin:amd64 2.36-9+deb12u8
2024-10-07 04:01:00 status half-configured libc-dev-bin:amd64 2.36-9+deb12u8
2024-10-07 04:01:00 status installed libc-dev-bin:amd64 2.36-9+deb12u8
2024-10-07 04:01:00 configure openssl:amd64 3.0.14-1~deb12u2 <none>
2024-10-07 04:01:00 status unpacked openssl:amd64 3.0.14-1~deb12u2
2024-10-07 04:01:00 status half-configured openssl:amd64 3.0.14-1~deb12u2
2024-10-07 04:01:00 status installed openssl:amd64 3.0.14-1~deb12u2
2024-10-07 04:01:00 configure libwebpmux3:amd64 1.2.4-0.2+deb12u1 <none>
2024-10-07 04:01:00 status unpacked libwebpmux3:amd64 1.2.4-0.2+deb12u1
2024-10-07 04:01:00 status half-configured libwebpmux3:amd64 1.2.4-0.2+deb12u1
2024-10-07 04:01:00 status installed libwebpmux3:amd64 1.2.4-0.2+deb12u1
2024-10-07 04:01:00 configure libbsd0:amd64 0.11.7-2 <none>
2024-10-07 04:01:00 status unpacked libbsd0:amd64 0.11.7-2
2024-10-07 04:01:00 status half-configured libbsd0:amd64 0.11.7-2
2024-10-07 04:01:00 status installed libbsd0:amd64 0.11.7-2
2024-10-07 04:01:00 configure libtiffxx6:amd64 4.5.0-6+deb12u1 <none>
2024-10-07 04:01:00 status unpacked libtiffxx6:amd64 4.5.0-6+deb12u1
2024-10-07 04:01:00 status half-configured libtiffxx6:amd64 4.5.0-6+deb12u1
2024-10-07 04:01:00 status installed libtiffxx6:amd64 4.5.0-6+deb12u1
2024-10-07 04:01:00 configure libdeflate-dev:amd64 1.14-1 <none>
2024-10-07 04:01:00 status unpacked libdeflate-dev:amd64 1.14-1
2024-10-07 04:01:00 status half-configured libdeflate-dev:amd64 1.14-1
2024-10-07 04:01:00 status installed libdeflate-dev:amd64 1.14-1
2024-10-07 04:01:00 configure libyuv0:amd64 0.0~git20230123.b2528b0-1 <none>
2024-10-07 04:01:00 status unpacked libyuv0:amd64 0.0~git20230123.b2528b0-1
2024-10-07 04:01:00 status half-configured libyuv0:amd64 0.0~git20230123.b2528b0-1
2024-10-07 04:01:00 status installed libyuv0:amd64 0.0~git20230123.b2528b0-1
2024-10-07 04:01:00 configure libelf1:amd64 0.188-2.1 <none>
2024-10-07 04:01:00 status unpacked libelf1:amd64 0.188-2.1
2024-10-07 04:01:00 status half-configured libelf1:amd64 0.188-2.1
2024-10-07 04:01:00 status installed libelf1:amd64 0.188-2.1
2024-10-07 04:01:00 configure readline-common:all 8.2-1.3 <none>
2024-10-07 04:01:00 status unpacked readline-common:all 8.2-1.3
2024-10-07 04:01:00 status half-configured readline-common:all 8.2-1.3
2024-10-07 04:01:01 status installed readline-common:all 8.2-1.3
2024-10-07 04:01:01 configure libxml2:amd64 2.9.14+dfsg-1.3~deb12u1 <none>
2024-10-07 04:01:01 status unpacked libxml2:amd64 2.9.14+dfsg-1.3~deb12u1
2024-10-07 04:01:01 status half-configured libxml2:amd64 2.9.14+dfsg-1.3~deb12u1
2024-10-07 04:01:01 status installed libxml2:amd64 2.9.14+dfsg-1.3~deb12u1
2024-10-07 04:01:01 configure libcc1-0:amd64 12.2.0-14 <none>
2024-10-07 04:01:01 status unpacked libcc1-0:amd64 12.2.0-14
2024-10-07 04:01:01 status half-configured libcc1-0:amd64 12.2.0-14
2024-10-07 04:01:01 status installed libcc1-0:amd64 12.2.0-14
2024-10-07 04:01:01 configure liblocale-gettext-perl:amd64 1.07-5 <none>
2024-10-07 04:01:01 status unpacked liblocale-gettext-perl:amd64 1.07-5
2024-10-07 04:01:01 status half-configured liblocale-gettext-perl:amd64 1.07-5
2024-10-07 04:01:01 status installed liblocale-gettext-perl:amd64 1.07-5
2024-10-07 04:01:01 configure libbrotli-dev:amd64 1.0.9-2+b6 <none>
2024-10-07 04:01:01 status unpacked libbrotli-dev:amd64 1.0.9-2+b6
2024-10-07 04:01:01 status half-configured libbrotli-dev:amd64 1.0.9-2+b6
2024-10-07 04:01:01 status installed libbrotli-dev:amd64 1.0.9-2+b6
2024-10-07 04:01:01 configure liblsan0:amd64 12.2.0-14 <none>
2024-10-07 04:01:01 status unpacked liblsan0:amd64 12.2.0-14
2024-10-07 04:01:01 status half-configured liblsan0:amd64 12.2.0-14
2024-10-07 04:01:01 status installed liblsan0:amd64 12.2.0-14
2024-10-07 04:01:01 configure libitm1:amd64 12.2.0-14 <none>
2024-10-07 04:01:01 status unpacked libitm1:amd64 12.2.0-14
2024-10-07 04:01:01 status half-configured libitm1:amd64 12.2.0-14
2024-10-07 04:01:01 status installed libitm1:amd64 12.2.0-14
2024-10-07 04:01:01 configure libgdbm6:amd64 1.23-3 <none>
2024-10-07 04:01:01 status unpacked libgdbm6:amd64 1.23-3
2024-10-07 04:01:01 status half-configured libgdbm6:amd64 1.23-3
2024-10-07 04:01:01 status installed libgdbm6:amd64 1.23-3
2024-10-07 04:01:01 configure libjs-underscore:all 1.13.4~dfsg+~1.11.4-3 <none>
2024-10-07 04:01:01 status unpacked libjs-underscore:all 1.13.4~dfsg+~1.11.4-3
2024-10-07 04:01:01 status half-configured libjs-underscore:all 1.13.4~dfsg+~1.11.4-3
2024-10-07 04:01:01 status installed libjs-underscore:all 1.13.4~dfsg+~1.11.4-3
2024-10-07 04:01:01 configure libctf0:amd64 2.40-2 <none>
2024-10-07 04:01:01 status unpacked libctf0:amd64 2.40-2
2024-10-07 04:01:01 status half-configured libctf0:amd64 2.40-2
2024-10-07 04:01:01 status installed libctf0:amd64 2.40-2
2024-10-07 04:01:01 configure pinentry-curses:amd64 1.2.1-1 <none>
2024-10-07 04:01:01 status unpacked pinentry-curses:amd64 1.2.1-1
2024-10-07 04:01:01 status half-configured pinentry-curses:amd64 1.2.1-1
2024-10-07 04:01:01 status installed pinentry-curses:amd64 1.2.1-1
2024-10-07 04:01:01 configure manpages-dev:all 6.03-2 <none>
2024-10-07 04:01:01 status unpacked manpages-dev:all 6.03-2
2024-10-07 04:01:01 status half-configured manpages-dev:all 6.03-2
2024-10-07 04:01:01 status installed manpages-dev:all 6.03-2
2024-10-07 04:01:01 configure libdw1:amd64 0.188-2.1 <none>
2024-10-07 04:01:01 status unpacked libdw1:amd64 0.188-2.1
2024-10-07 04:01:01 status half-configured libdw1:amd64 0.188-2.1
2024-10-07 04:01:01 status installed libdw1:amd64 0.188-2.1
2024-10-07 04:01:01 configure libxdmcp6:amd64 1:1.1.2-3 <none>
2024-10-07 04:01:01 status unpacked libxdmcp6:amd64 1:1.1.2-3
2024-10-07 04:01:01 status half-configured libxdmcp6:amd64 1:1.1.2-3
2024-10-07 04:01:01 status installed libxdmcp6:amd64 1:1.1.2-3
2024-10-07 04:01:01 configure cpp-12:amd64 12.2.0-14 <none>
2024-10-07 04:01:01 status unpacked cpp-12:amd64 12.2.0-14
2024-10-07 04:01:01 status half-configured cpp-12:amd64 12.2.0-14
2024-10-07 04:01:01 status installed cpp-12:amd64 12.2.0-14
2024-10-07 04:01:01 configure libxcb1:amd64 1.15-1 <none>
2024-10-07 04:01:01 status unpacked libxcb1:amd64 1.15-1
2024-10-07 04:01:01 status half-configured libxcb1:amd64 1.15-1
2024-10-07 04:01:01 status installed libxcb1:amd64 1.15-1
2024-10-07 04:01:01 configure libavif15:amd64 0.11.1-1 <none>
2024-10-07 04:01:01 status unpacked libavif15:amd64 0.11.1-1
2024-10-07 04:01:01 status half-configured libavif15:amd64 0.11.1-1
2024-10-07 04:01:01 status installed libavif15:amd64 0.11.1-1
2024-10-07 04:01:01 configure libpng-tools:amd64 1.6.39-2 <none>
2024-10-07 04:01:01 status unpacked libpng-tools:amd64 1.6.39-2
2024-10-07 04:01:01 status half-configured libpng-tools:amd64 1.6.39-2
2024-10-07 04:01:01 status installed libpng-tools:amd64 1.6.39-2
2024-10-07 04:01:01 configure fontconfig-config:amd64 2.14.1-4 <none>
2024-10-07 04:01:01 status unpacked fontconfig-config:amd64 2.14.1-4
2024-10-07 04:01:01 status half-configured fontconfig-config:amd64 2.14.1-4
2024-10-07 04:01:06 status installed fontconfig-config:amd64 2.14.1-4
2024-10-07 04:01:06 configure libwebpdemux2:amd64 1.2.4-0.2+deb12u1 <none>
2024-10-07 04:01:06 status unpacked libwebpdemux2:amd64 1.2.4-0.2+deb12u1
2024-10-07 04:01:06 status half-configured libwebpdemux2:amd64 1.2.4-0.2+deb12u1
2024-10-07 04:01:06 status installed libwebpdemux2:amd64 1.2.4-0.2+deb12u1
2024-10-07 04:01:06 configure libreadline8:amd64 8.2-1.3 <none>
2024-10-07 04:01:06 status unpacked libreadline8:amd64 8.2-1.3
2024-10-07 04:01:06 status half-configured libreadline8:amd64 8.2-1.3
2024-10-07 04:01:06 status installed libreadline8:amd64 8.2-1.3
2024-10-07 04:01:06 configure libjbig-dev:amd64 2.1-6.1 <none>
2024-10-07 04:01:06 status unpacked libjbig-dev:amd64 2.1-6.1
2024-10-07 04:01:06 status half-configured libjbig-dev:amd64 2.1-6.1
