2024-09-04 22:55:51 install libmagickcore-dev:all <none> 8:6.9.11.60+dfsg-1.6+deb12u2
2024-09-04 22:55:51 status half-installed libmagickcore-dev:all 8:6.9.11.60+dfsg-1.6+deb12u2
2024-09-04 22:55:51 status unpacked libmagickcore-dev:all 8:6.9.11.60+dfsg-1.6+deb12u2
2024-09-04 22:55:51 install libmagickwand-6-headers:all <none> 8:6.9.11.60+dfsg-1.6+deb12u2
2024-09-04 22:55:51 status half-installed libmagickwand-6-headers:all 8:6.9.11.60+dfsg-1.6+deb12u2
2024-09-04 22:55:51 status unpacked libmagickwand-6-headers:all 8:6.9.11.60+dfsg-1.6+deb12u2
2024-09-04 22:55:51 install libmagickwand-6.q16-dev:amd64 <none> 8:6.9.11.60+dfsg-1.6+deb12u2
2024-09-04 22:55:51 status half-installed libmagickwand-6.q16-dev:amd64 8:6.9.11.60+dfsg-1.6+deb12u2
2024-09-04 22:55:51 status unpacked libmagickwand-6.q16-dev:amd64 8:6.9.11.60+dfsg-1.6+deb12u2
2024-09-04 22:55:51 install libmagickwand-dev:all <none> 8:6.9.11.60+dfsg-1.6+deb12u2
2024-09-04 22:55:51 status half-installed libmagickwand-dev:all 8:6.9.11.60+dfsg-1.6+deb12u2
2024-09-04 22:55:51 status unpacked libmagickwand-dev:all 8:6.9.11.60+dfsg-1.6+deb12u2
2024-09-04 22:55:51 install bzip2:amd64 <none> 1.0.8-5+b1
2024-09-04 22:55:51 status half-installed bzip2:amd64 1.0.8-5+b1
2024-09-04 22:55:51 status unpacked bzip2:amd64 1.0.8-5+b1
2024-09-04 22:55:51 install libmagic-mgc:amd64 <none> 1:5.44-3
2024-09-04 22:55:51 status half-installed libmagic-mgc:amd64 1:5.44-3
2024-09-04 22:55:51 status unpacked libmagic-mgc:amd64 1:5.44-3
2024-09-04 22:55:51 install libmagic1:amd64 <none> 1:5.44-3
2024-09-04 22:55:51 status half-installed libmagic1:amd64 1:5.44-3
2024-09-04 22:55:51 status unpacked libmagic1:amd64 1:5.44-3
2024-09-04 22:55:51 install file:amd64 <none> 1:5.44-3
2024-09-04 22:55:51 status half-installed file:amd64 1:5.44-3
2024-09-04 22:55:51 status unpacked file:amd64 1:5.44-3
2024-09-04 22:55:51 install xz-utils:amd64 <none> 5.4.1-0.2
2024-09-04 22:55:51 status half-installed xz-utils:amd64 5.4.1-0.2
2024-09-04 22:55:51 status unpacked xz-utils:amd64 5.4.1-0.2
2024-09-04 22:55:52 install binutils-common:amd64 <none> 2.40-2
2024-09-04 22:55:52 status half-installed binutils-common:amd64 2.40-2
2024-09-04 22:55:52 status unpacked binutils-common:amd64 2.40-2
2024-09-04 22:55:52 install libbinutils:amd64 <none> 2.40-2
2024-09-04 22:55:52 status half-installed libbinutils:amd64 2.40-2
2024-09-04 22:55:52 status unpacked libbinutils:amd64 2.40-2
2024-09-04 22:55:52 install libctf-nobfd0:amd64 <none> 2.40-2
2024-09-04 22:55:52 status half-installed libctf-nobfd0:amd64 2.40-2
2024-09-04 22:55:52 status unpacked libctf-nobfd0:amd64 2.40-2
2024-09-04 22:55:52 install libctf0:amd64 <none> 2.40-2
2024-09-04 22:55:52 status half-installed libctf0:amd64 2.40-2
2024-09-04 22:55:52 status unpacked libctf0:amd64 2.40-2
2024-09-04 22:55:52 install libgprofng0:amd64 <none> 2.40-2
2024-09-04 22:55:52 status half-installed libgprofng0:amd64 2.40-2
2024-09-04 22:55:52 status unpacked libgprofng0:amd64 2.40-2
2024-09-04 22:55:52 install libjansson4:amd64 <none> 2.14-2
2024-09-04 22:55:52 status half-installed libjansson4:amd64 2.14-2
2024-09-04 22:55:52 status unpacked libjansson4:amd64 2.14-2
2024-09-04 22:55:52 install binutils-x86-64-linux-gnu:amd64 <none> 2.40-2
2024-09-04 22:55:52 status half-installed binutils-x86-64-linux-gnu:amd64 2.40-2
2024-09-04 22:55:52 status unpacked binutils-x86-64-linux-gnu:amd64 2.40-2
2024-09-04 22:55:52 install binutils:amd64 <none> 2.40-2
2024-09-04 22:55:52 status half-installed binutils:amd64 2.40-2
2024-09-04 22:55:52 status unpacked binutils:amd64 2.40-2
2024-09-04 22:55:52 install comerr-dev:amd64 <none> 2.1-1.47.0-2
2024-09-04 22:55:52 status half-installed comerr-dev:amd64 2.1-1.47.0-2
2024-09-04 22:55:52 status unpacked comerr-dev:amd64 2.1-1.47.0-2
2024-09-04 22:55:52 install libisl23:amd64 <none> 0.25-1.1
2024-09-04 22:55:52 status half-installed libisl23:amd64 0.25-1.1
2024-09-04 22:55:52 status unpacked libisl23:amd64 0.25-1.1
2024-09-04 22:55:53 install libmpfr6:amd64 <none> 4.2.0-1
2024-09-04 22:55:53 status half-installed libmpfr6:amd64 4.2.0-1
2024-09-04 22:55:53 status unpacked libmpfr6:amd64 4.2.0-1
2024-09-04 22:55:53 install libmpc3:amd64 <none> 1.3.1-1
2024-09-04 22:55:53 status half-installed libmpc3:amd64 1.3.1-1
2024-09-04 22:55:53 status unpacked libmpc3:amd64 1.3.1-1
2024-09-04 22:55:53 install cpp-12:amd64 <none> 12.2.0-14
2024-09-04 22:55:53 status half-installed cpp-12:amd64 12.2.0-14
2024-09-04 22:55:53 status unpacked cpp-12:amd64 12.2.0-14
2024-09-04 22:55:53 install cpp:amd64 <none> 4:12.2.0-3
2024-09-04 22:55:53 status half-installed cpp:amd64 4:12.2.0-3
2024-09-04 22:55:53 status unpacked cpp:amd64 4:12.2.0-3
2024-09-04 22:55:53 install mysql-common:all <none> 5.8+1.1.0
2024-09-04 22:55:53 status half-installed mysql-common:all 5.8+1.1.0
2024-09-04 22:55:53 status unpacked mysql-common:all 5.8+1.1.0
2024-09-04 22:55:53 install mariadb-common:all <none> 1:10.11.6-0+deb12u1
2024-09-04 22:55:53 status half-installed mariadb-common:all 1:10.11.6-0+deb12u1
2024-09-04 22:55:53 status unpacked mariadb-common:all 1:10.11.6-0+deb12u1
2024-09-04 22:55:53 install libmariadb3:amd64 <none> 1:10.11.6-0+deb12u1
2024-09-04 22:55:53 status half-installed libmariadb3:amd64 1:10.11.6-0+deb12u1
2024-09-04 22:55:54 status unpacked libmariadb3:amd64 1:10.11.6-0+deb12u1
2024-09-04 22:55:54 install libssl-dev:amd64 <none> 3.0.14-1~deb12u2
2024-09-04 22:55:54 status half-installed libssl-dev:amd64 3.0.14-1~deb12u2
2024-09-04 22:55:54 status unpacked libssl-dev:amd64 3.0.14-1~deb12u2
2024-09-04 22:55:54 install libmariadb-dev:amd64 <none> 1:10.11.6-0+deb12u1
2024-09-04 22:55:54 status half-installed libmariadb-dev:amd64 1:10.11.6-0+deb12u1
2024-09-04 22:55:54 status unpacked libmariadb-dev:amd64 1:10.11.6-0+deb12u1
2024-09-04 22:55:54 install libmariadb-dev-compat:amd64 <none> 1:10.11.6-0+deb12u1
2024-09-04 22:55:54 status half-installed libmariadb-dev-compat:amd64 1:10.11.6-0+deb12u1
2024-09-04 22:55:54 status unpacked libmariadb-dev-compat:amd64 1:10.11.6-0+deb12u1
2024-09-04 22:55:54 install default-libmysqlclient-dev:amd64 <none> 1.1.0
2024-09-04 22:55:54 status half-installed default-libmysqlclient-dev:amd64 1.1.0
2024-09-04 22:55:54 status unpacked default-libmysqlclient-dev:amd64 1.1.0
2024-09-04 22:55:54 install libdpkg-perl:all <none> 1.21.22
2024-09-04 22:55:54 status half-installed libdpkg-perl:all 1.21.22
2024-09-04 22:55:54 status unpacked libdpkg-perl:all 1.21.22
2024-09-04 22:55:54 install patch:amd64 <none> 2.7.6-7
2024-09-04 22:55:54 status half-installed patch:amd64 2.7.6-7
2024-09-04 22:55:54 status unpacked patch:amd64 2.7.6-7
2024-09-04 22:55:54 install make:amd64 <none> 4.3-4.1
2024-09-04 22:55:54 status half-installed make:amd64 4.3-4.1
2024-09-04 22:55:54 status unpacked make:amd64 4.3-4.1
2024-09-04 22:55:54 install dpkg-dev:all <none> 1.21.22
2024-09-04 22:55:54 status half-installed dpkg-dev:all 1.21.22
2024-09-04 22:55:54 status unpacked dpkg-dev:all 1.21.22
2024-09-04 22:55:54 install libcc1-0:amd64 <none> 12.2.0-14
2024-09-04 22:55:54 status half-installed libcc1-0:amd64 12.2.0-14
2024-09-04 22:55:54 status unpacked libcc1-0:amd64 12.2.0-14
2024-09-04 22:55:54 install libitm1:amd64 <none> 12.2.0-14
2024-09-04 22:55:54 status half-installed libitm1:amd64 12.2.0-14
2024-09-04 22:55:54 status unpacked libitm1:amd64 12.2.0-14
2024-09-04 22:55:54 install libatomic1:amd64 <none> 12.2.0-14
2024-09-04 22:55:54 status half-installed libatomic1:amd64 12.2.0-14
2024-09-04 22:55:54 status unpacked libatomic1:amd64 12.2.0-14
2024-09-04 22:55:54 install libasan8:amd64 <none> 12.2.0-14
2024-09-04 22:55:54 status half-installed libasan8:amd64 12.2.0-14
2024-09-04 22:55:55 status unpacked libasan8:amd64 12.2.0-14
2024-09-04 22:55:55 install liblsan0:amd64 <none> 12.2.0-14
2024-09-04 22:55:55 status half-installed liblsan0:amd64 12.2.0-14
2024-09-04 22:55:55 status unpacked liblsan0:amd64 12.2.0-14
2024-09-04 22:55:55 install libtsan2:amd64 <none> 12.2.0-14
2024-09-04 22:55:55 status half-installed libtsan2:amd64 12.2.0-14
2024-09-04 22:55:55 status unpacked libtsan2:amd64 12.2.0-14
2024-09-04 22:55:55 install libubsan1:amd64 <none> 12.2.0-14
2024-09-04 22:55:55 status half-installed libubsan1:amd64 12.2.0-14
2024-09-04 22:55:55 status unpacked libubsan1:amd64 12.2.0-14
2024-09-04 22:55:55 install libquadmath0:amd64 <none> 12.2.0-14
2024-09-04 22:55:55 status half-installed libquadmath0:amd64 12.2.0-14
2024-09-04 22:55:55 status unpacked libquadmath0:amd64 12.2.0-14
2024-09-04 22:55:55 install libgcc-12-dev:amd64 <none> 12.2.0-14
2024-09-04 22:55:55 status half-installed libgcc-12-dev:amd64 12.2.0-14
2024-09-04 22:55:55 status unpacked libgcc-12-dev:amd64 12.2.0-14
2024-09-04 22:55:55 install gcc-12:amd64 <none> 12.2.0-14
2024-09-04 22:55:55 status half-installed gcc-12:amd64 12.2.0-14
2024-09-04 22:55:56 status unpacked gcc-12:amd64 12.2.0-14
2024-09-04 22:55:56 install gcc:amd64 <none> 4:12.2.0-3
2024-09-04 22:55:56 status half-installed gcc:amd64 4:12.2.0-3
2024-09-04 22:55:56 status unpacked gcc:amd64 4:12.2.0-3
2024-09-04 22:55:56 install libstdc++-12-dev:amd64 <none> 12.2.0-14
2024-09-04 22:55:56 status half-installed libstdc++-12-dev:amd64 12.2.0-14
2024-09-04 22:55:56 status unpacked libstdc++-12-dev:amd64 12.2.0-14
2024-09-04 22:55:56 install g++-12:amd64 <none> 12.2.0-14
2024-09-04 22:55:56 status half-installed g++-12:amd64 12.2.0-14
2024-09-04 22:55:57 status unpacked g++-12:amd64 12.2.0-14
2024-09-04 22:55:57 install g++:amd64 <none> 4:12.2.0-3
2024-09-04 22:55:57 status half-installed g++:amd64 4:12.2.0-3
2024-09-04 22:55:57 status unpacked g++:amd64 4:12.2.0-3
2024-09-04 22:55:57 install hicolor-icon-theme:all <none> 0.17-2
2024-09-04 22:55:57 status half-installed hicolor-icon-theme:all 0.17-2
2024-09-04 22:55:57 status unpacked hicolor-icon-theme:all 0.17-2
2024-09-04 22:55:57 install imagemagick-6.q16:amd64 <none> 8:6.9.11.60+dfsg-1.6+deb12u2
2024-09-04 22:55:57 status half-installed imagemagick-6.q16:amd64 8:6.9.11.60+dfsg-1.6+deb12u2
2024-09-04 22:55:57 status unpacked imagemagick-6.q16:amd64 8:6.9.11.60+dfsg-1.6+deb12u2
2024-09-04 22:55:57 install imagemagick:amd64 <none> 8:6.9.11.60+dfsg-1.6+deb12u2
2024-09-04 22:55:57 status half-installed imagemagick:amd64 8:6.9.11.60+dfsg-1.6+deb12u2
2024-09-04 22:55:57 status unpacked imagemagick:amd64 8:6.9.11.60+dfsg-1.6+deb12u2
2024-09-04 22:55:57 install libgssrpc4:amd64 <none> 1.20.1-2+deb12u2
2024-09-04 22:55:57 status half-installed libgssrpc4:amd64 1.20.1-2+deb12u2
2024-09-04 22:55:57 status unpacked libgssrpc4:amd64 1.20.1-2+deb12u2
2024-09-04 22:55:57 install libkdb5-10:amd64 <none> 1.20.1-2+deb12u2
2024-09-04 22:55:57 status half-installed libkdb5-10:amd64 1.20.1-2+deb12u2
2024-09-04 22:55:57 status unpacked libkdb5-10:amd64 1.20.1-2+deb12u2
2024-09-04 22:55:57 install libkadm5srv-mit12:amd64 <none> 1.20.1-2+deb12u2
2024-09-04 22:55:57 status half-installed libkadm5srv-mit12:amd64 1.20.1-2+deb12u2
2024-09-04 22:55:57 status unpacked libkadm5srv-mit12:amd64 1.20.1-2+deb12u2
2024-09-04 22:55:58 install libkadm5clnt-mit12:amd64 <none> 1.20.1-2+deb12u2
2024-09-04 22:55:58 status half-installed libkadm5clnt-mit12:amd64 1.20.1-2+deb12u2
2024-09-04 22:55:58 status unpacked libkadm5clnt-mit12:amd64 1.20.1-2+deb12u2
2024-09-04 22:55:58 install krb5-multidev:amd64 <none> 1.20.1-2+deb12u2
2024-09-04 22:55:58 status half-installed krb5-multidev:amd64 1.20.1-2+deb12u2
2024-09-04 22:55:58 status unpacked krb5-multidev:amd64 1.20.1-2+deb12u2
2024-09-04 22:55:58 install libcurl4-openssl-dev:amd64 <none> 7.88.1-10+deb12u7
2024-09-04 22:55:58 status half-installed libcurl4-openssl-dev:amd64 7.88.1-10+deb12u7
2024-09-04 22:55:58 status unpacked libcurl4-openssl-dev:amd64 7.88.1-10+deb12u7
2024-09-04 22:55:58 install libdb5.3-dev:amd64 <none> 5.3.28+dfsg2-1
2024-09-04 22:55:58 status half-installed libdb5.3-dev:amd64 5.3.28+dfsg2-1
2024-09-04 22:55:58 status unpacked libdb5.3-dev:amd64 5.3.28+dfsg2-1
2024-09-04 22:55:58 install libdb-dev:amd64 <none> 5.3.2
2024-09-04 22:55:58 status half-installed libdb-dev:amd64 5.3.2
2024-09-04 22:55:58 status unpacked libdb-dev:amd64 5.3.2
2024-09-04 22:55:58 install libevent-2.1-7:amd64 <none> 2.1.12-stable-8
2024-09-04 22:55:58 status half-installed libevent-2.1-7:amd64 2.1.12-stable-8
2024-09-04 22:55:58 status unpacked libevent-2.1-7:amd64 2.1.12-stable-8
2024-09-04 22:55:58 install libevent-core-2.1-7:amd64 <none> 2.1.12-stable-8
2024-09-04 22:55:58 status half-installed libevent-core-2.1-7:amd64 2.1.12-stable-8
2024-09-04 22:55:58 status unpacked libevent-core-2.1-7:amd64 2.1.12-stable-8
2024-09-04 22:55:58 install libevent-extra-2.1-7:amd64 <none> 2.1.12-stable-8
2024-09-04 22:55:58 status half-installed libevent-extra-2.1-7:amd64 2.1.12-stable-8
2024-09-04 22:55:58 status unpacked libevent-extra-2.1-7:amd64 2.1.12-stable-8
2024-09-04 22:55:58 install libevent-pthreads-2.1-7:amd64 <none> 2.1.12-stable-8
2024-09-04 22:55:58 status half-installed libevent-pthreads-2.1-7:amd64 2.1.12-stable-8
2024-09-04 22:55:58 status unpacked libevent-pthreads-2.1-7:amd64 2.1.12-stable-8
2024-09-04 22:55:58 install libevent-openssl-2.1-7:amd64 <none> 2.1.12-stable-8
2024-09-04 22:55:58 status half-installed libevent-openssl-2.1-7:amd64 2.1.12-stable-8
2024-09-04 22:55:58 status unpacked libevent-openssl-2.1-7:amd64 2.1.12-stable-8
2024-09-04 22:55:58 install libevent-dev:amd64 <none> 2.1.12-stable-8
2024-09-04 22:55:58 status half-installed libevent-dev:amd64 2.1.12-stable-8
2024-09-04 22:55:58 status unpacked libevent-dev:amd64 2.1.12-stable-8
2024-09-04 22:55:58 install libgdbm-dev:amd64 <none> 1.23-3
2024-09-04 22:55:58 status half-installed libgdbm-dev:amd64 1.23-3
2024-09-04 22:55:58 status unpacked libgdbm-dev:amd64 1.23-3
2024-09-04 22:55:58 install libgmpxx4ldbl:amd64 <none> 2:6.2.1+dfsg1-1.1
2024-09-04 22:55:58 status half-installed libgmpxx4ldbl:amd64 2:6.2.1+dfsg1-1.1
2024-09-04 22:55:58 status unpacked libgmpxx4ldbl:amd64 2:6.2.1+dfsg1-1.1
2024-09-04 22:55:58 install libgmp-dev:amd64 <none> 2:6.2.1+dfsg1-1.1
2024-09-04 22:55:58 status half-installed libgmp-dev:amd64 2:6.2.1+dfsg1-1.1
2024-09-04 22:55:58 status unpacked libgmp-dev:amd64 2:6.2.1+dfsg1-1.1
2024-09-04 22:55:58 install libkrb5-dev:amd64 <none> 1.20.1-2+deb12u2
2024-09-04 22:55:58 status half-installed libkrb5-dev:amd64 1.20.1-2+deb12u2
2024-09-04 22:55:58 status unpacked libkrb5-dev:amd64 1.20.1-2+deb12u2
2024-09-04 22:55:58 install libmaxminddb0:amd64 <none> 1.7.1-1
2024-09-04 22:55:58 status half-installed libmaxminddb0:amd64 1.7.1-1
2024-09-04 22:55:58 status unpacked libmaxminddb0:amd64 1.7.1-1
2024-09-04 22:55:58 install libmaxminddb-dev:amd64 <none> 1.7.1-1
2024-09-04 22:55:58 status half-installed libmaxminddb-dev:amd64 1.7.1-1
2024-09-04 22:55:58 status unpacked libmaxminddb-dev:amd64 1.7.1-1
2024-09-04 22:55:58 install libncurses6:amd64 <none> 6.4-4
2024-09-04 22:55:58 status half-installed libncurses6:amd64 6.4-4
2024-09-04 22:55:59 status unpacked libncurses6:amd64 6.4-4
2024-09-04 22:55:59 install libncurses-dev:amd64 <none> 6.4-4
2024-09-04 22:55:59 status half-installed libncurses-dev:amd64 6.4-4
2024-09-04 22:55:59 status unpacked libncurses-dev:amd64 6.4-4
2024-09-04 22:55:59 install libncurses5-dev:amd64 <none> 6.4-4
2024-09-04 22:55:59 status half-installed libncurses5-dev:amd64 6.4-4
2024-09-04 22:55:59 status unpacked libncurses5-dev:amd64 6.4-4
2024-09-04 22:55:59 install libncursesw5-dev:amd64 <none> 6.4-4
2024-09-04 22:55:59 status half-installed libncursesw5-dev:amd64 6.4-4
2024-09-04 22:55:59 status unpacked libncursesw5-dev:amd64 6.4-4
2024-09-04 22:55:59 install libpq5:amd64 <none> 15.8-0+deb12u1
2024-09-04 22:55:59 status half-installed libpq5:amd64 15.8-0+deb12u1
2024-09-04 22:55:59 status unpacked libpq5:amd64 15.8-0+deb12u1
2024-09-04 22:55:59 install libpq-dev:amd64 <none> 15.8-0+deb12u1
2024-09-04 22:55:59 status half-installed libpq-dev:amd64 15.8-0+deb12u1
2024-09-04 22:55:59 status unpacked libpq-dev:amd64 15.8-0+deb12u1
2024-09-04 22:55:59 install libreadline-dev:amd64 <none> 8.2-1.3
2024-09-04 22:55:59 status half-installed libreadline-dev:amd64 8.2-1.3
2024-09-04 22:55:59 status unpacked libreadline-dev:amd64 8.2-1.3
2024-09-04 22:55:59 install libsqlite3-dev:amd64 <none> 3.40.1-2
2024-09-04 22:55:59 status half-installed libsqlite3-dev:amd64 3.40.1-2
2024-09-04 22:55:59 status unpacked libsqlite3-dev:amd64 3.40.1-2
2024-09-04 22:55:59 install libtool:all <none> 2.4.7-7~deb12u1
2024-09-04 22:55:59 status half-installed libtool:all 2.4.7-7~deb12u1
2024-09-04 22:55:59 status unpacked libtool:all 2.4.7-7~deb12u1
2024-09-04 22:55:59 install libxslt1.1:amd64 <none> 1.1.35-1
2024-09-04 22:55:59 status half-installed libxslt1.1:amd64 1.1.35-1
2024-09-04 22:55:59 status unpacked libxslt1.1:amd64 1.1.35-1
2024-09-04 22:55:59 install libxslt1-dev:amd64 <none> 1.1.35-1
2024-09-04 22:55:59 status half-installed libxslt1-dev:amd64 1.1.35-1
2024-09-04 22:55:59 status unpacked libxslt1-dev:amd64 1.1.35-1
2024-09-04 22:55:59 install libyaml-0-2:amd64 <none> 0.2.5-1
2024-09-04 22:55:59 status half-installed libyaml-0-2:amd64 0.2.5-1
2024-09-04 22:55:59 status unpacked libyaml-0-2:amd64 0.2.5-1
2024-09-04 22:55:59 install libyaml-dev:amd64 <none> 0.2.5-1
2024-09-04 22:55:59 status half-installed libyaml-dev:amd64 0.2.5-1
2024-09-04 22:55:59 status unpacked libyaml-dev:amd64 0.2.5-1
2024-09-04 22:55:59 install unzip:amd64 <none> 6.0-28
2024-09-04 22:55:59 status half-installed unzip:amd64 6.0-28
2024-09-04 22:55:59 status unpacked unzip:amd64 6.0-28
2024-09-04 22:55:59 startup packages configure
2024-09-04 22:55:59 configure libgraphite2-3:amd64 1.3.14-1 <none>
2024-09-04 22:55:59 status unpacked libgraphite2-3:amd64 1.3.14-1
2024-09-04 22:55:59 status half-configured libgraphite2-3:amd64 1.3.14-1
2024-09-04 22:55:59 status installed libgraphite2-3:amd64 1.3.14-1
2024-09-04 22:55:59 configure liblcms2-2:amd64 2.14-2 <none>
2024-09-04 22:55:59 status unpacked liblcms2-2:amd64 2.14-2
2024-09-04 22:55:59 status half-configured liblcms2-2:amd64 2.14-2
2024-09-04 22:55:59 status installed liblcms2-2:amd64 2.14-2
2024-09-04 22:55:59 configure libpixman-1-0:amd64 0.42.2-1 <none>
2024-09-04 22:55:59 status unpacked libpixman-1-0:amd64 0.42.2-1
2024-09-04 22:55:59 status half-configured libpixman-1-0:amd64 0.42.2-1
2024-09-04 22:55:59 status installed libpixman-1-0:amd64 0.42.2-1
2024-09-04 22:55:59 configure libaom3:amd64 3.6.0-1+deb12u1 <none>
2024-09-04 22:55:59 status unpacked libaom3:amd64 3.6.0-1+deb12u1
2024-09-04 22:55:59 status half-configured libaom3:amd64 3.6.0-1+deb12u1
2024-09-04 22:55:59 status installed libaom3:amd64 3.6.0-1+deb12u1
2024-09-04 22:55:59 configure mysql-common:all 5.8+1.1.0 <none>
2024-09-04 22:55:59 status unpacked mysql-common:all 5.8+1.1.0
2024-09-04 22:55:59 status half-configured mysql-common:all 5.8+1.1.0
2024-09-04 22:55:59 status installed mysql-common:all 5.8+1.1.0
2024-09-04 22:55:59 configure libxau6:amd64 1:1.0.9-1 <none>
2024-09-04 22:55:59 status unpacked libxau6:amd64 1:1.0.9-1
2024-09-04 22:55:59 status half-configured libxau6:amd64 1:1.0.9-1
2024-09-04 22:55:59 status installed libxau6:amd64 1:1.0.9-1
2024-09-04 22:55:59 configure imagemagick-6-common:all 8:6.9.11.60+dfsg-1.6+deb12u2 <none>
2024-09-04 22:55:59 status unpacked imagemagick-6-common:all 8:6.9.11.60+dfsg-1.6+deb12u2
2024-09-04 22:55:59 status half-configured imagemagick-6-common:all 8:6.9.11.60+dfsg-1.6+deb12u2
2024-09-04 22:55:59 status installed imagemagick-6-common:all 8:6.9.11.60+dfsg-1.6+deb12u2
2024-09-04 22:55:59 configure libxdmcp6:amd64 1:1.1.2-3 <none>
2024-09-04 22:55:59 status unpacked libxdmcp6:amd64 1:1.1.2-3
2024-09-04 22:55:59 status half-configured libxdmcp6:amd64 1:1.1.2-3
2024-09-04 22:55:59 status installed libxdmcp6:amd64 1:1.1.2-3
2024-09-04 22:55:59 configure libxcb1:amd64 1.15-1 <none>
2024-09-04 22:55:59 status unpacked libxcb1:amd64 1.15-1
2024-09-04 22:55:59 status half-configured libxcb1:amd64 1.15-1
2024-09-04 22:55:59 status installed libxcb1:amd64 1.15-1
2024-09-04 22:55:59 configure libpixman-1-dev:amd64 0.42.2-1 <none>
2024-09-04 22:55:59 status unpacked libpixman-1-dev:amd64 0.42.2-1
2024-09-04 22:55:59 status half-configured libpixman-1-dev:amd64 0.42.2-1
2024-09-04 22:55:59 status installed libpixman-1-dev:amd64 0.42.2-1
2024-09-04 22:55:59 configure libicu72:amd64 72.1-3 <none>
2024-09-04 22:55:59 status unpacked libicu72:amd64 72.1-3
2024-09-04 22:55:59 status half-configured libicu72:amd64 72.1-3
2024-09-04 22:55:59 status installed libicu72:amd64 72.1-3
2024-09-04 22:55:59 configure liblerc4:amd64 4.0.0+ds-2 <none>
2024-09-04 22:55:59 status unpacked liblerc4:amd64 4.0.0+ds-2
2024-09-04 22:55:59 status half-configured liblerc4:amd64 4.0.0+ds-2
2024-09-04 22:55:59 status installed liblerc4:amd64 4.0.0+ds-2
2024-09-04 22:55:59 configure libzstd-dev:amd64 1.5.4+dfsg2-5 <none>
2024-09-04 22:55:59 status unpacked libzstd-dev:amd64 1.5.4+dfsg2-5
2024-09-04 22:55:59 status half-configured libzstd-dev:amd64 1.5.4+dfsg2-5
2024-09-04 22:55:59 status installed libzstd-dev:amd64 1.5.4+dfsg2-5
2024-09-04 22:55:59 configure hicolor-icon-theme:all 0.17-2 <none>
2024-09-04 22:55:59 status unpacked hicolor-icon-theme:all 0.17-2
2024-09-04 22:55:59 status half-configured hicolor-icon-theme:all 0.17-2
2024-09-04 22:55:59 status installed hicolor-icon-theme:all 0.17-2
2024-09-04 22:55:59 configure libwmflite-0.2-7:amd64 0.2.12-5.1 <none>
2024-09-04 22:55:59 status unpacked libwmflite-0.2-7:amd64 0.2.12-5.1
2024-09-04 22:55:59 status half-configured libwmflite-0.2-7:amd64 0.2.12-5.1
2024-09-04 22:55:59 status installed libwmflite-0.2-7:amd64 0.2.12-5.1
2024-09-04 22:55:59 configure libdatrie1:amd64 0.2.13-2+b1 <none>
2024-09-04 22:55:59 status unpacked libdatrie1:amd64 0.2.13-2+b1
2024-09-04 22:56:00 status half-configured libdatrie1:amd64 0.2.13-2+b1
2024-09-04 22:56:00 status installed libdatrie1:amd64 0.2.13-2+b1
2024-09-04 22:56:00 configure libmagic-mgc:amd64 1:5.44-3 <none>
2024-09-04 22:56:00 status unpacked libmagic-mgc:amd64 1:5.44-3
2024-09-04 22:56:00 status half-configured libmagic-mgc:amd64 1:5.44-3
2024-09-04 22:56:00 status installed libmagic-mgc:amd64 1:5.44-3
2024-09-04 22:56:00 configure libxcb-render0:amd64 1.15-1 <none>
2024-09-04 22:56:00 status unpacked libxcb-render0:amd64 1.15-1
2024-09-04 22:56:00 status half-configured libxcb-render0:amd64 1.15-1
2024-09-04 22:56:00 status installed libxcb-render0:amd64 1.15-1
2024-09-04 22:56:00 configure libyaml-0-2:amd64 0.2.5-1 <none>
2024-09-04 22:56:00 status unpacked libyaml-0-2:amd64 0.2.5-1
2024-09-04 22:56:00 status half-configured libyaml-0-2:amd64 0.2.5-1
2024-09-04 22:56:00 status installed libyaml-0-2:amd64 0.2.5-1
2024-09-04 22:56:00 configure libglib2.0-0:amd64 2.74.6-2+deb12u3 <none>
2024-09-04 22:56:00 status unpacked libglib2.0-0:amd64 2.74.6-2+deb12u3
2024-09-04 22:56:00 status half-configured libglib2.0-0:amd64 2.74.6-2+deb12u3
2024-09-04 22:56:00 status installed libglib2.0-0:amd64 2.74.6-2+deb12u3
2024-09-04 22:56:00 configure libmaxminddb0:amd64 1.7.1-1 <none>
2024-09-04 22:56:00 status unpacked libmaxminddb0:amd64 1.7.1-1
2024-09-04 22:56:00 status half-configured libmaxminddb0:amd64 1.7.1-1
2024-09-04 22:56:00 status installed libmaxminddb0:amd64 1.7.1-1
2024-09-04 22:56:00 configure unzip:amd64 6.0-28 <none>
2024-09-04 22:56:00 status unpacked unzip:amd64 6.0-28
2024-09-04 22:56:00 status half-configured unzip:amd64 6.0-28
2024-09-04 22:56:00 status installed unzip:amd64 6.0-28
2024-09-04 22:56:00 configure libmaxminddb-dev:amd64 1.7.1-1 <none>
2024-09-04 22:56:00 status unpacked libmaxminddb-dev:amd64 1.7.1-1
2024-09-04 22:56:00 status half-configured libmaxminddb-dev:amd64 1.7.1-1
2024-09-04 22:56:00 status installed libmaxminddb-dev:amd64 1.7.1-1
2024-09-04 22:56:00 configure libgdk-pixbuf2.0-common:all 2.42.10+dfsg-1+deb12u1 <none>
